 ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □
 ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■
 □ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ □
 ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ □
 □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ ■
 ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■
 □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □
 ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □
 □ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■
 □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■
 ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □
 □ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■
 ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □
 ■ ■ □ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■
 □ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ ■ ■ □
 ■ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ ■
 ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ □ ■
 □ ■ ■ □ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ □
 ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ ■
 ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □
 □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■
 □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □
 ■ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■
 ■ □ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■
 □ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □
 □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ □ ■ □ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ □ ■ ■ □ □ ■ ■
 ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □ ■ □ ■ □ □ ■ □ □ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ □ ■ □ ■ □ ■ □ □ ■ ■ □ □ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ □ ■ □ ■ ■ □ □ ■ □ ■ ■ □ ■ □ ■ □ ■ □ □ ■ □ ■ □ ■ □ □ ■ □ □ ■ □ □ ■ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ □ ■ ■ □ ■ ■ □ ■ ■ □ ■ ■ □ □ ■ ■ □ ■ □ ■ ■ □ ■ ■ □ □ ■ □ □ ■ □ ■ □ ■ □ ■ □ ■ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ ■ □ □ ■ ■ □ ■ □ □ ■ ■ □ □
